20121208   1023572   37.6302  -119.0312     16.810   1.13    0.00    0.00   0.00        833
20121227  18414046   37.6082  -119.0840     17.360   0.95    0.00    0.00   0.00        835
20121209  11085278   37.6453  -119.0435      2.720  -0.23    0.00    0.00   0.00        837
20121209  11185764   37.6453  -119.0435      2.720   0.10    0.00    0.00   0.00        838
20121209  16071666   37.6453  -119.0435      2.720  -0.12    0.00    0.00   0.00        839
20121209  11245444   37.6453  -119.0435      2.720   0.20    0.00    0.00   0.00        840
20121209  11332114   37.6453  -119.0435      2.720  -0.08    0.00    0.00   0.00        841
20121209  11201970   37.6453  -119.0435      2.720   0.04    0.00    0.00   0.00        842
20121209  11111348   37.6453  -119.0435      2.720   0.06    0.00    0.00   0.00        843
20121209  11121238   37.6453  -119.0435      2.720   0.61    0.00    0.00   0.00        844
20121209  11210522   37.6453  -119.0435      2.720   0.50    0.00    0.00   0.00        845
20121209  10570800   37.6453  -119.0435      2.720   0.76    0.00    0.00   0.00        846
20121209  11155438   37.6453  -119.0435      2.720   0.61    0.00    0.00   0.00        847
20121209  11264210   37.6453  -119.0435      2.720   0.67    0.00    0.00   0.00        848
20121209  11163116   37.6453  -119.0435      2.720   0.51    0.00    0.00   0.00        849
20121227  14552556   37.6077  -119.0725     18.380   1.10    0.00    0.00   0.00        856
20121227  14203328   37.6077  -119.0725     18.380   1.02    0.00    0.00   0.00        857
20121227  14200720   37.6077  -119.0725     18.380   1.16    0.00    0.00   0.00        858
20121227   6054442   37.6107  -119.0675     17.560   1.12    0.00    0.00   0.00        863
20121227   6561384   37.6107  -119.0675     17.560   1.35    0.00    0.00   0.00        864
20121216  12270038   37.6402  -119.0363     19.050   1.14    0.00    0.00   0.00        866
20121216   8543684   37.6402  -119.0363     19.050   1.10    0.00    0.00   0.00        867
20121216   5170888   37.6402  -119.0363     19.050   1.19    0.00    0.00   0.00        868
20121208   1065114   37.6203  -119.0405     16.340   0.64    0.00    0.00   0.00        871
20121208   0571144   37.6203  -119.0405     16.340   0.82    0.00    0.00   0.00        872
20121208   1103128   37.6203  -119.0405     16.340   0.79    0.00    0.00   0.00        873
20121208   2050616   37.6203  -119.0405     16.340   0.41    0.00    0.00   0.00        874
20121208   0573474   37.6203  -119.0405     16.340   0.91    0.00    0.00   0.00        875
20121208   1135252   37.6203  -119.0405     16.340   0.79    0.00    0.00   0.00        876
20121204  16172728   37.6402  -119.0745     15.620   0.71    0.00    0.00   0.00        880
20121227   8494454   37.6105  -119.0668     17.810   1.34    0.00    0.00   0.00        885
20121228   6010304   37.5990  -119.0598     17.940   1.07    0.00    0.00   0.00        887
20121227  13504538   37.6162  -119.0677     19.720   1.29    0.00    0.00   0.00        890
20121227  10462848   37.6162  -119.0677     19.720   1.52    0.00    0.00   0.00        891
20121209   9464484   37.6518  -119.1135     11.050   0.32    0.00    0.00   0.00        893
20121209   9483612   37.6518  -119.1135     11.050   0.53    0.00    0.00   0.00        894
20121227  12031706   37.6077  -119.0732     18.830   1.02    0.00    0.00   0.00        899
20121228  13020238   37.6328  -119.0327      2.700   1.13    0.00    0.00   0.00        901
20121227  14375108   37.6112  -119.0630     17.070   0.54    0.00    0.00   0.00        903
20121227  14365318   37.6112  -119.0630     17.070   0.66    0.00    0.00   0.00        904
20121227  14491182   37.6112  -119.0630     17.070   0.53    0.00    0.00   0.00        905
20121215  22541120   37.6302  -119.0308     19.260   1.36    0.00    0.00   0.00        907
20121215  23370172   37.6302  -119.0308     19.260   1.48    0.00    0.00   0.00        908
20121215  22580650   37.6302  -119.0308     19.260   1.41    0.00    0.00   0.00        909
20121215  23324554   37.6302  -119.0308     19.260   1.28    0.00    0.00   0.00        910
20130121   6323616   37.6363  -119.0547      7.600   0.14    0.00    0.00   0.00        915
20130105   6455206   37.5950  -119.0115      3.960   0.50    0.00    0.00   0.00        918
20130115  16414854   37.6278  -119.0310      6.730  -0.14    0.00    0.00   0.00        924
20130115  16430980   37.6278  -119.0310      6.730   0.10    0.00    0.00   0.00        925
20130115  16541034   37.6278  -119.0310      6.730  -0.02    0.00    0.00   0.00        926
20130115  16402606   37.6278  -119.0310      6.730   0.34    0.00    0.00   0.00        927
20130115  16394740   37.6278  -119.0310      6.730   0.44    0.00    0.00   0.00        928
20130115  16404670   37.6278  -119.0310      6.730   0.42    0.00    0.00   0.00        929
20130115  16400726   37.6278  -119.0310      6.730   0.52    0.00    0.00   0.00        930
20130104  15342982   37.6338  -119.0337     14.840   1.43    0.00    0.00   0.00        935
20130104  15021438   37.6338  -119.0337     14.840   1.90    0.00    0.00   0.00        936
20130101  18135310   37.6430  -119.0667     15.170   0.38    0.00    0.00   0.00        938
20130101  18133478   37.6430  -119.0667     15.170   0.34    0.00    0.00   0.00        939
20130128  12473370   37.6252  -119.0222      2.560   0.62    0.00    0.00   0.00        947
20130128  12424544   37.6252  -119.0222      2.560   0.72    0.00    0.00   0.00        948
20130128   9491556   37.6275  -119.0263      1.960   0.04    0.00    0.00   0.00        950
20130129   4405436   37.5933  -119.0588      7.410   0.61    0.00    0.00   0.00        953
20130129   5082172   37.5933  -119.0588      7.410   0.68    0.00    0.00   0.00        954
20130129   5052534   37.5933  -119.0588      7.410   0.72    0.00    0.00   0.00        955
20130129   5435824   37.5933  -119.0588      7.410   0.41    0.00    0.00   0.00        956
20130129   4590866   37.5933  -119.0588      7.410   0.97    0.00    0.00   0.00        957
20130129   6451922   37.5933  -119.0588      7.410   0.76    0.00    0.00   0.00        958
20130129   7163958   37.5933  -119.0588      7.410   0.62    0.00    0.00   0.00        959
20130129   5413862   37.5933  -119.0588      7.410   0.75    0.00    0.00   0.00        960
20130129   7172104   37.5933  -119.0588      7.410   0.40    0.00    0.00   0.00        961
20130129   4552496   37.5933  -119.0588      7.410   0.81    0.00    0.00   0.00        962
20130129   4495066   37.5933  -119.0588      7.410   1.01    0.00    0.00   0.00        963
20130129   4363322   37.5933  -119.0588      7.410   0.91    0.00    0.00   0.00        964
20130129   7255756   37.5933  -119.0588      7.410   0.99    0.00    0.00   0.00        965
20130129   5100758   37.5933  -119.0588      7.410   1.04    0.00    0.00   0.00        966
20130129   4430020   37.5933  -119.0588      7.410   0.90    0.00    0.00   0.00        967
20130128   9163214   37.6243  -119.0210      2.410  -0.33    0.00    0.00   0.00        968
20130128  11230652   37.6243  -119.0210      2.410  -0.43    0.00    0.00   0.00        969
20130128   9493776   37.6243  -119.0210      2.410  -0.18    0.00    0.00   0.00        970
20130128   9423328   37.6243  -119.0210      2.410   0.15    0.00    0.00   0.00        971
20130128  10210452   37.6243  -119.0210      2.410   0.15    0.00    0.00   0.00        972
20130128   9380790   37.6243  -119.0210      2.410  -0.51    0.00    0.00   0.00        973
20130128  12031054   37.6243  -119.0210      2.410   0.04    0.00    0.00   0.00        974
20130128   9404068   37.6243  -119.0210      2.410   0.10    0.00    0.00   0.00        975
20130128   9263648   37.6243  -119.0210      2.410   0.14    0.00    0.00   0.00        976
20130128   8372028   37.6243  -119.0210      2.410   0.49    0.00    0.00   0.00        977
20130131  14515044   37.6373  -119.0212      2.440  -0.09    0.00    0.00   0.00        979
20130122  10511822   37.6373  -119.0212      2.440   0.95    0.00    0.00   0.00        980
20130130  23560766   37.6323  -119.0240      3.580   0.43    0.00    0.00   0.00        982
20130121   3295772   37.6393  -119.0523      7.430  -0.06    0.00    0.00   0.00        994
20130121   7060650   37.6393  -119.0523      7.430  -0.04    0.00    0.00   0.00        995
20130121   7065924   37.6393  -119.0523      7.430  -0.03    0.00    0.00   0.00        996
20130122  15180086   37.6463  -119.0338      2.230  -0.00    0.00    0.00   0.00       1001
20130122  15162782   37.6463  -119.0338      2.230   0.13    0.00    0.00   0.00       1002
20130104  16195568   37.6310  -119.0243     12.780   0.70    0.00    0.00   0.00       1005
20130110  20235456   37.5768  -119.0035      4.400   1.43    0.00    0.00   0.00       1007
20130110  21154208   37.5768  -119.0035      4.400   2.02    0.00    0.00   0.00       1008
20130110   9252628   37.5768  -119.0035      4.400   0.85    0.00    0.00   0.00       1009
20130111   9102338   37.5768  -119.0035      4.400   1.41    0.00    0.00   0.00       1010
20130111   7360600   37.5768  -119.0035      4.400   2.03    0.00    0.00   0.00       1011
20130109  23481812   37.5768  -119.0035      4.400   1.62    0.00    0.00   0.00       1012
20130111   9121530   37.5768  -119.0035      4.400   1.03    0.00    0.00   0.00       1013
20130110   9485688   37.5768  -119.0035      4.400   2.53    0.00    0.00   0.00       1014
20130117  18263402   37.6470  -119.0278      2.750   1.11    0.00    0.00   0.00       1017
20130117  18273648   37.6468  -119.0313      2.560   0.60    0.00    0.00   0.00       1018
20130117  18214426   37.6468  -119.0313      2.560   0.81    0.00    0.00   0.00       1019
20130129   4501776   37.6200  -119.0110      3.040  -0.00    0.00    0.00   0.00       1033
20130129   4452930   37.6200  -119.0110      3.040  -0.35    0.00    0.00   0.00       1034
20130129   5522552   37.6200  -119.0110      3.040  -0.58    0.00    0.00   0.00       1035
20130129   3565776   37.6200  -119.0110      3.040   0.13    0.00    0.00   0.00       1036
20130129   4390944   37.6200  -119.0110      3.040   0.53    0.00    0.00   0.00       1037
20130129   7383496   37.6200  -119.0110      3.040   0.12    0.00    0.00   0.00       1038
20130104  15125664   37.6332  -119.0262     12.780   0.66    0.00    0.00   0.00       1043
20130104  10401058   37.6332  -119.0262     12.780   0.66    0.00    0.00   0.00       1044
20130104  14200712   37.6332  -119.0262     12.780   0.67    0.00    0.00   0.00       1045
20130104   8500922   37.6320  -119.0365     14.090   0.35    0.00    0.00   0.00       1047
20130104  19332502   37.6365  -119.0448     13.830   0.70    0.00    0.00   0.00       1049
20130104  17094184   37.6365  -119.0448     13.830   0.73    0.00    0.00   0.00       1050
20130104   9320302   37.6365  -119.0448     13.830   0.91    0.00    0.00   0.00       1051
20130122  15033064   37.6503  -119.0333      1.610   0.19    0.00    0.00   0.00       1063
20130122  15044714   37.6503  -119.0333      1.610   0.39    0.00    0.00   0.00       1064
20130122  15050248   37.6503  -119.0333      1.610   0.29    0.00    0.00   0.00       1065
20130122  15053594   37.6503  -119.0333      1.610   0.17    0.00    0.00   0.00       1066
20130122  15004926   37.6503  -119.0333      1.610   0.69    0.00    0.00   0.00       1067
20130122  14553930   37.6503  -119.0333      1.610   0.80    0.00    0.00   0.00       1068
20130122  14094842   37.6503  -119.0333      1.610   0.81    0.00    0.00   0.00       1069
20130119   4304026   37.6187  -119.0065      3.880   0.75    0.00    0.00   0.00       1073
20130119   8322730   37.6187  -119.0065      3.880   1.31    0.00    0.00   0.00       1074
20130109   3084730   37.5908  -119.0000      3.660  -0.22    0.00    0.00   0.00       1079
20130130  20363550   37.6323  -119.0240      3.680  -0.38    0.00    0.00   0.00       1090
20130131   5080014   37.6323  -119.0240      3.680   0.11    0.00    0.00   0.00       1091
20130127   2434646   37.6475  -119.0898     15.360   1.06    0.00    0.00   0.00       1093
20130131   4270768   37.5897  -119.0030      4.480  -0.20    0.00    0.00   0.00       1095
20130125  22290808   37.6003  -119.0153      3.680   0.54    0.00    0.00   0.00       1106
20130130  14121656   37.6332  -119.0342      4.200   0.34    0.00    0.00   0.00       1108
20130125  15353960   37.6428  -119.0205      1.920   0.16    0.00    0.00   0.00       1110
20130125  15385834   37.6428  -119.0205      1.920   0.12    0.00    0.00   0.00       1111
20130129   0350042   37.6270  -119.0145      2.650   0.32    0.00    0.00   0.00       1113
20130129   0401288   37.6270  -119.0145      2.650   0.40    0.00    0.00   0.00       1114
20130129   4252960   37.6262  -119.0157      2.620  -0.07    0.00    0.00   0.00       1116
20130129   4192212   37.6262  -119.0157      2.620   0.05    0.00    0.00   0.00       1117
20130129   4231794   37.6262  -119.0157      2.620  -0.79    0.00    0.00   0.00       1118
20130129   4455046   37.6262  -119.0157      2.620  -0.49    0.00    0.00   0.00       1119
20130129   5532552   37.6262  -119.0157      2.620   0.02    0.00    0.00   0.00       1120
20130129   7521792   37.6262  -119.0157      2.620   0.00    0.00    0.00   0.00       1121
20130129   4165936   37.6262  -119.0157      2.620   0.13    0.00    0.00   0.00       1122
20130129   6191880   37.6262  -119.0157      2.620  -0.11    0.00    0.00   0.00       1123
20130128  18004374   37.5510  -119.0238      6.160   0.77    0.00    0.00   0.00       1128
20130128  23363574   37.5510  -119.0238      6.160   0.86    0.00    0.00   0.00       1129
20130129   7462856   37.6265  -119.0160      1.940   0.77    0.00    0.00   0.00       1132
20130128  13072484   37.6232  -119.0227      2.690   0.22    0.00    0.00   0.00       1139
20130115   0323480   37.6310  -119.0345      5.590   0.19    0.00    0.00   0.00       1141
20130123   7385134   37.6358  -119.0298      2.020  -0.18    0.00    0.00   0.00       1147
20130123   7390056   37.6358  -119.0298      2.020  -0.11    0.00    0.00   0.00       1148
20130123   7384020   37.6358  -119.0298      2.020   0.13    0.00    0.00   0.00       1149
20130123   8134260   37.6358  -119.0298      2.020   1.04    0.00    0.00   0.00       1150
20130129   7430902   37.5728  -119.0087      5.030   0.30    0.00    0.00   0.00       1154
20130129   6430194   37.6240  -119.0183      2.880  -0.04    0.00    0.00   0.00       1157
20130129   6404972   37.6240  -119.0183      2.880   0.32    0.00    0.00   0.00       1158
20130120   8592958   37.6402  -119.0745     15.620   0.62    0.00    0.00   0.00       1161
20130131   9262308   37.6303  -119.0285      5.520   0.17    0.00    0.00   0.00       1163
20130131   5034788   37.6303  -119.0285      5.520   0.16    0.00    0.00   0.00       1164
20130109   2135718   37.6518  -119.1135     11.050   0.52    0.00    0.00   0.00       1169
20130108  12045396   37.6518  -119.1135     11.050   0.51    0.00    0.00   0.00       1170
20130101  10183144   37.6518  -119.1135     11.050   0.58    0.00    0.00   0.00       1171
20130129   3201242   37.6518  -119.1135     11.050   0.59    0.00    0.00   0.00       1172
20130120   7201082   37.6518  -119.1135     11.050   0.61    0.00    0.00   0.00       1173
20130129   7155234   37.6225  -119.0222      3.400   2.02    0.00    0.00   0.00       1176
20130129   7073288   37.6225  -119.0222      3.400   2.65    0.00    0.00   0.00       1177
20130122  15142260   37.6477  -119.0302      1.910  -0.49    0.00    0.00   0.00       1179
20130122  15191552   37.6477  -119.0302      1.910  -0.19    0.00    0.00   0.00       1180
20130122  15182644   37.6477  -119.0302      1.910   0.12    0.00    0.00   0.00       1181
20130122  15134952   37.6477  -119.0302      1.910  -0.01    0.00    0.00   0.00       1182
20130123   7410176   37.6362  -119.0338      3.790   1.03    0.00    0.00   0.00       1185
20130129   4560528   37.6258  -119.0178      2.560  -0.31    0.00    0.00   0.00       1188
20130117  18194344   37.6462  -119.0290      2.890  -0.33    0.00    0.00   0.00       1190
20130128   3450814   37.6245  -119.0137      2.500   0.04    0.00    0.00   0.00       1192
20130128   4033800   37.6245  -119.0137      2.500  -0.22    0.00    0.00   0.00       1193
20130128   3493840   37.6245  -119.0137      2.500   0.54    0.00    0.00   0.00       1194
20130128   3524688   37.6245  -119.0137      2.500   0.63    0.00    0.00   0.00       1195
20130128   3320454   37.6245  -119.0137      2.500   0.32    0.00    0.00   0.00       1196
